,username,sourcetile,imagename,cored,diffuse,CAA,negative,flag,notsure,source
2550,NA (prediction),NA23UCDtemporalgyri _4G8_1_24,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_1_24_7.jpg,0.0,0.0,2.7419354838709684,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2551,NA (prediction),NA23UCDtemporalgyri _4G8_1_25,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_1_25_0.jpg,0.0,0.0,1.7708333333333337,0.0,0.7708333333333334,0.0,NA23UCDtemporalgyri _4G8
2552,NA (prediction),NA23UCDtemporalgyri _4G8_1_25,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_1_25_1.jpg,0.0,0.0,1.6857142857142855,0.0,1.0,0.0,NA23UCDtemporalgyri _4G8
2553,NA (prediction),NA23UCDtemporalgyri _4G8_20_25,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_20_25_20.jpg,0.0,1.7521645021645025,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2554,NA (prediction),NA23UCDtemporalgyri _4G8_20_25,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_20_25_21.jpg,0.0,2.5476190476190474,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2555,NA (prediction),NA23UCDtemporalgyri _4G8_20_25,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_20_25_24.jpg,0.0,2.1904761904761907,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2556,NA (prediction),NA23UCDtemporalgyri _4G8_20_25,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_20_25_34.jpg,0.0,1.5227272727272727,1.0,0.0,0.5227272727272727,0.0,NA23UCDtemporalgyri _4G8
2557,NA (prediction),NA23UCDtemporalgyri _4G8_20_25,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_20_25_35.jpg,0.0,1.7391304347826086,0.11627906976744184,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2558,NA (prediction),NA23UCDtemporalgyri _4G8_20_25,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_20_25_44.jpg,0.0,2.625,0.7896451483560545,0.0,1.0,0.0,NA23UCDtemporalgyri _4G8
2559,NA (prediction),NA23UCDtemporalgyri _4G8_20_25,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_20_25_46.jpg,0.0,2.0,0.5172413793103449,0.0,1.0,0.0,NA23UCDtemporalgyri _4G8
2560,NA (prediction),NA23UCDtemporalgyri _4G8_21_26,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_21_26_0.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2561,NA (prediction),NA23UCDtemporalgyri _4G8_2_16,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_2_16_3.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2562,NA (prediction),NA23UCDtemporalgyri _4G8_2_17,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_2_17_13.jpg,2.0,0.0,0.0,0.0,1.0,0.0,NA23UCDtemporalgyri _4G8
2563,NA (prediction),NA23UCDtemporalgyri _4G8_2_17,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_2_17_15.jpg,2.0,0.0,0.0,0.0,1.0,0.0,NA23UCDtemporalgyri _4G8
2564,NA (prediction),NA23UCDtemporalgyri _4G8_2_18,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_2_18_11.jpg,3.0,1.3548387096774197,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2565,NA (prediction),NA23UCDtemporalgyri _4G8_2_18,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_2_18_12.jpg,3.0,1.3709677419354842,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2566,NA (prediction),NA23UCDtemporalgyri _4G8_2_18,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_2_18_15.jpg,0.35,1.3260869565217392,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2567,NA (prediction),NA23UCDtemporalgyri _4G8_2_18,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_2_18_17.jpg,2.7413793103448274,0.0,0.0,0.0,0.7413793103448276,0.0,NA23UCDtemporalgyri _4G8
2568,NA (prediction),NA23UCDtemporalgyri _4G8_2_18,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_2_18_19.jpg,2.9240506329113924,0.0,0.0,0.0,1.0,0.0,NA23UCDtemporalgyri _4G8
2569,NA (prediction),NA23UCDtemporalgyri _4G8_2_18,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_2_18_20.jpg,2.9240506329113924,0.0,0.0,0.0,1.0,0.0,NA23UCDtemporalgyri _4G8
2570,NA (prediction),NA23UCDtemporalgyri _4G8_2_18,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_2_18_7.jpg,3.0,1.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2571,NA (prediction),NA23UCDtemporalgyri _4G8_2_18,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_2_18_9.jpg,3.0,1.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2572,NA (prediction),NA23UCDtemporalgyri _4G8_2_23,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_2_23_3.jpg,2.0,0.9157754010695188,0.0,0.0,1.0,0.0,NA23UCDtemporalgyri _4G8
2573,NA (prediction),NA23UCDtemporalgyri _4G8_2_23,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_2_23_4.jpg,2.0,1.2554621848739496,0.0,0.0,1.0,0.0,NA23UCDtemporalgyri _4G8
2574,NA (prediction),NA23UCDtemporalgyri _4G8_2_23,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_2_23_5.jpg,1.9782608695652173,1.0,0.0,0.0,1.0,0.0,NA23UCDtemporalgyri _4G8
2575,NA (prediction),NA23UCDtemporalgyri _4G8_2_23,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_2_23_6.jpg,0.7140974967061924,1.0,0.0,0.0,0.2575757575757576,0.0,NA23UCDtemporalgyri _4G8
2576,NA (prediction),NA23UCDtemporalgyri _4G8_2_26,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_2_26_0.jpg,0.0,0.0,2.4183673469387754,0.0,2.4183673469387754,0.0,NA23UCDtemporalgyri _4G8
2577,NA (prediction),NA23UCDtemporalgyri _4G8_2_26,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_2_26_1.jpg,0.0,0.0,3.0,0.0,3.0,0.0,NA23UCDtemporalgyri _4G8
2578,NA (prediction),NA23UCDtemporalgyri _4G8_2_26,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_2_26_2.jpg,0.0,0.0,2.4183673469387754,0.0,2.4183673469387754,0.0,NA23UCDtemporalgyri _4G8
2579,NA (prediction),NA23UCDtemporalgyri _4G8_3_11,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_3_11_8.jpg,0.0,0.0,1.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2580,NA (prediction),NA23UCDtemporalgyri _4G8_3_15,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_3_15_1.jpg,1.0,1.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2581,NA (prediction),NA23UCDtemporalgyri _4G8_3_15,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_3_15_3.jpg,1.0,1.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2582,NA (prediction),NA23UCDtemporalgyri _4G8_3_18,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_3_18_7.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2583,NA (prediction),NA23UCDtemporalgyri _4G8_3_20,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_3_20_5.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2584,NA (prediction),NA23UCDtemporalgyri _4G8_3_21,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_3_21_14.jpg,0.15178571428571427,1.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2585,NA (prediction),NA23UCDtemporalgyri _4G8_3_21,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_3_21_15.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2586,NA (prediction),NA23UCDtemporalgyri _4G8_3_21,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_3_21_17.jpg,1.0,0.04651162790697674,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2587,NA (prediction),NA23UCDtemporalgyri _4G8_3_26,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_3_26_1.jpg,0.0,0.0,1.6274509803921569,0.0,0.6274509803921569,1.0,NA23UCDtemporalgyri _4G8
2588,NA (prediction),NA23UCDtemporalgyri _4G8_3_26,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_3_26_3.jpg,0.0,0.0,1.5107084500466854,0.0,0.8366013071895425,0.6741071428571429,NA23UCDtemporalgyri _4G8
2589,NA (prediction),NA23UCDtemporalgyri _4G8_3_27,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_3_27_1.jpg,0.0,0.0,0.0,0.0,0.0,2.0,NA23UCDtemporalgyri _4G8
2590,NA (prediction),NA23UCDtemporalgyri _4G8_3_27,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_3_27_2.jpg,0.0,0.0,0.0,0.0,0.0,1.8521126760563382,NA23UCDtemporalgyri _4G8
2591,NA (prediction),NA23UCDtemporalgyri _4G8_3_27,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_3_27_8.jpg,0.0,0.0,1.7073170731707317,0.0,1.7073170731707317,0.0,NA23UCDtemporalgyri _4G8
2592,NA (prediction),NA23UCDtemporalgyri _4G8_3_27,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_3_27_9.jpg,0.0,0.0,1.0793650793650793,0.0,1.0793650793650793,0.0,NA23UCDtemporalgyri _4G8
2593,NA (prediction),NA23UCDtemporalgyri _4G8_4_12,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_4_12_2.jpg,1.0,1.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2594,NA (prediction),NA23UCDtemporalgyri _4G8_4_12,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_4_12_3.jpg,1.0,0.7586206896551724,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2595,NA (prediction),NA23UCDtemporalgyri _4G8_4_13,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_4_13_16.jpg,1.0,1.0,0.0,0.0,1.0,0.0,NA23UCDtemporalgyri _4G8
2596,NA (prediction),NA23UCDtemporalgyri _4G8_4_13,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_4_13_19.jpg,1.0,0.9629629629629628,0.0,0.0,1.0,0.0,NA23UCDtemporalgyri _4G8
2597,NA (prediction),NA23UCDtemporalgyri _4G8_4_18,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_4_18_1.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2598,NA (prediction),NA23UCDtemporalgyri _4G8_4_21,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_4_21_0.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2599,NA (prediction),NA23UCDtemporalgyri _4G8_4_23,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_4_23_1.jpg,2.0,2.325,0.0,0.0,1.0,0.0,NA23UCDtemporalgyri _4G8
2600,NA (prediction),NA23UCDtemporalgyri _4G8_4_23,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_4_23_2.jpg,2.0,3.0,0.0,0.0,1.0,0.0,NA23UCDtemporalgyri _4G8
2601,NA (prediction),NA23UCDtemporalgyri _4G8_4_23,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_4_23_20.jpg,0.0,1.0,0.6636363636363637,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2602,NA (prediction),NA23UCDtemporalgyri _4G8_4_23,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_4_23_25.jpg,0.0,1.0,1.5166666666666666,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2603,NA (prediction),NA23UCDtemporalgyri _4G8_4_23,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_4_23_48.jpg,0.0,0.25521821631878555,2.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2604,NA (prediction),NA23UCDtemporalgyri _4G8_4_23,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_4_23_48.jpg,0.0,0.25521821631878555,2.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2605,NA (prediction),NA23UCDtemporalgyri _4G8_4_23,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_4_23_7.jpg,2.0,2.0,0.0,0.0,1.0,0.0,NA23UCDtemporalgyri _4G8
2606,NA (prediction),NA23UCDtemporalgyri _4G8_4_23,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_4_23_8.jpg,2.0,0.475,0.0,0.0,1.0,0.0,NA23UCDtemporalgyri _4G8
2607,NA (prediction),NA23UCDtemporalgyri _4G8_4_23,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_4_23_9.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2608,NA (prediction),NA23UCDtemporalgyri _4G8_4_26,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_4_26_4.jpg,0.0,0.0,1.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2609,NA (prediction),NA23UCDtemporalgyri _4G8_5_11,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_11_11.jpg,0.6396103896103896,1.7368421052631582,0.0,0.0,0.16818181818181818,0.0,NA23UCDtemporalgyri _4G8
2610,NA (prediction),NA23UCDtemporalgyri _4G8_5_11,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_11_17.jpg,0.6661931818181818,1.6607142857142856,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2611,NA (prediction),NA23UCDtemporalgyri _4G8_5_11,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_11_18.jpg,0.2714646464646465,1.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2612,NA (prediction),NA23UCDtemporalgyri _4G8_5_11,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_11_22.jpg,2.0,1.34,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2613,NA (prediction),NA23UCDtemporalgyri _4G8_5_11,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_11_27.jpg,2.0,0.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2614,NA (prediction),NA23UCDtemporalgyri _4G8_5_11,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_11_36.jpg,1.0,1.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2615,NA (prediction),NA23UCDtemporalgyri _4G8_5_11,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_11_39.jpg,1.0,1.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2616,NA (prediction),NA23UCDtemporalgyri _4G8_5_11,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_11_6.jpg,2.0,0.2360248447204969,0.0,0.0,1.0,0.0,NA23UCDtemporalgyri _4G8
2617,NA (prediction),NA23UCDtemporalgyri _4G8_5_11,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_11_9.jpg,2.0,0.5,0.0,0.0,1.0,0.0,NA23UCDtemporalgyri _4G8
2618,NA (prediction),NA23UCDtemporalgyri _4G8_5_12,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_12_57.jpg,0.4761904761904762,1.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2619,NA (prediction),NA23UCDtemporalgyri _4G8_5_12,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_12_58.jpg,1.0,0.40384615384615385,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2620,NA (prediction),NA23UCDtemporalgyri _4G8_5_12,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_12_69.jpg,0.2380952380952381,2.8260869565217392,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2621,NA (prediction),NA23UCDtemporalgyri _4G8_5_12,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_12_72.jpg,0.6904761904761905,2.8260869565217392,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2622,NA (prediction),NA23UCDtemporalgyri _4G8_5_15,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_15_4.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2623,NA (prediction),NA23UCDtemporalgyri _4G8_5_21,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_21_1.jpg,0.2776923076923077,0.0,1.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2624,NA (prediction),NA23UCDtemporalgyri _4G8_5_21,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_21_3.jpg,1.0,0.0,0.0,0.0,0.0,1.0,NA23UCDtemporalgyri _4G8
2625,NA (prediction),NA23UCDtemporalgyri _4G8_5_21,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_21_4.jpg,1.0,0.0,0.0,0.0,0.0,1.0,NA23UCDtemporalgyri _4G8
2626,NA (prediction),NA23UCDtemporalgyri _4G8_5_21,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_21_5.jpg,1.0,0.0,0.293131739334271,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2627,NA (prediction),NA23UCDtemporalgyri _4G8_5_24,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_24_18.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2628,NA (prediction),NA23UCDtemporalgyri _4G8_5_24,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_24_23.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2629,NA (prediction),NA23UCDtemporalgyri _4G8_5_24,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_24_27.jpg,1.6833333333333331,0.8123566748566748,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2630,NA (prediction),NA23UCDtemporalgyri _4G8_5_24,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_24_30.jpg,1.7758620689655171,1.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2631,NA (prediction),NA23UCDtemporalgyri _4G8_5_24,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_24_31.jpg,1.6896551724137931,1.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2632,NA (prediction),NA23UCDtemporalgyri _4G8_5_27,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_27_10.jpg,0.0,0.4167862266857963,0.0,0.0,0.0,3.4167862266857965,NA23UCDtemporalgyri _4G8
2633,NA (prediction),NA23UCDtemporalgyri _4G8_5_27,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_27_11.jpg,0.0,0.0704208512673362,0.0,0.0,0.0,2.7668494226959077,NA23UCDtemporalgyri _4G8
2634,NA (prediction),NA23UCDtemporalgyri _4G8_5_27,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_27_18.jpg,0.0,0.0,0.359375,0.0,0.0,2.249375,NA23UCDtemporalgyri _4G8
2635,NA (prediction),NA23UCDtemporalgyri _4G8_5_27,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_27_19.jpg,0.0,0.0,1.0,0.0,0.0,2.95,NA23UCDtemporalgyri _4G8
2636,NA (prediction),NA23UCDtemporalgyri _4G8_5_27,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_27_20.jpg,0.0,0.0,0.28125,0.0,0.0,3.123627260981912,NA23UCDtemporalgyri _4G8
2637,NA (prediction),NA23UCDtemporalgyri _4G8_5_27,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_27_23.jpg,0.0,0.0,1.0,0.0,0.0,3.953488372093023,NA23UCDtemporalgyri _4G8
2638,NA (prediction),NA23UCDtemporalgyri _4G8_5_27,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_27_7.jpg,0.0,1.0,0.0,0.0,0.0,1.5746027755831675,NA23UCDtemporalgyri _4G8
2639,NA (prediction),NA23UCDtemporalgyri _4G8_5_27,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_27_9.jpg,0.0,0.27450980392156865,0.0,0.0,0.0,2.9782135076252723,NA23UCDtemporalgyri _4G8
2640,NA (prediction),NA23UCDtemporalgyri _4G8_6_10,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_10_34.jpg,0.04062269712601326,1.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2641,NA (prediction),NA23UCDtemporalgyri _4G8_6_10,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_10_40.jpg,1.0,0.6176470588235294,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2642,NA (prediction),NA23UCDtemporalgyri _4G8_6_11,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_11_1.jpg,1.0,1.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2643,NA (prediction),NA23UCDtemporalgyri _4G8_6_11,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_11_3.jpg,1.0,0.921875,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2644,NA (prediction),NA23UCDtemporalgyri _4G8_6_11,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_11_30.jpg,0.3541666666666667,1.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2645,NA (prediction),NA23UCDtemporalgyri _4G8_6_11,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_11_33.jpg,1.0,3.2256944444444446,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2646,NA (prediction),NA23UCDtemporalgyri _4G8_6_11,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_11_36.jpg,0.9383561643835616,2.416666666666667,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2647,NA (prediction),NA23UCDtemporalgyri _4G8_6_11,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_11_37.jpg,0.9178082191780822,2.325814536340852,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2648,NA (prediction),NA23UCDtemporalgyri _4G8_6_11,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_11_40.jpg,0.6666666666666666,2.9722222222222223,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2649,NA (prediction),NA23UCDtemporalgyri _4G8_6_15,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_15_0.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2650,NA (prediction),NA23UCDtemporalgyri _4G8_6_19,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_19_0.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2651,NA (prediction),NA23UCDtemporalgyri _4G8_6_21,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_21_11.jpg,0.5392156862745098,1.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2652,NA (prediction),NA23UCDtemporalgyri _4G8_6_21,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_21_12.jpg,1.0,0.5740740740740741,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2653,NA (prediction),NA23UCDtemporalgyri _4G8_6_21,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_21_15.jpg,1.858695652173913,0.0,0.0,0.0,0.8586956521739131,0.0,NA23UCDtemporalgyri _4G8
2654,NA (prediction),NA23UCDtemporalgyri _4G8_6_21,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_21_17.jpg,1.6987951807228916,0.0,0.0,0.0,1.0,0.0,NA23UCDtemporalgyri _4G8
2655,NA (prediction),NA23UCDtemporalgyri _4G8_6_23,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_23_22.jpg,2.0,0.0,0.0,0.0,1.0,0.0,NA23UCDtemporalgyri _4G8
2656,NA (prediction),NA23UCDtemporalgyri _4G8_6_23,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_23_23.jpg,2.0,0.0,0.0,0.0,1.0,0.0,NA23UCDtemporalgyri _4G8
2657,NA (prediction),NA23UCDtemporalgyri _4G8_6_23,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_23_60.jpg,1.0,2.504024767801857,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2658,NA (prediction),NA23UCDtemporalgyri _4G8_6_23,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_23_63.jpg,1.0,2.185185185185185,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2659,NA (prediction),NA23UCDtemporalgyri _4G8_6_23,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_23_64.jpg,1.0,3.1484540566815595,0.0,0.0,0.19644167278063096,0.3,NA23UCDtemporalgyri _4G8
2660,NA (prediction),NA23UCDtemporalgyri _4G8_6_23,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_23_65.jpg,1.0,3.7603583426651737,0.0,0.0,0.7340425531914894,1.0,NA23UCDtemporalgyri _4G8
2661,NA (prediction),NA23UCDtemporalgyri _4G8_6_23,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_23_67.jpg,0.0,2.814814814814815,0.0,0.0,1.0,0.0,NA23UCDtemporalgyri _4G8
