,username,sourcetile,imagename,cored,diffuse,CAA,negative,flag,notsure,source
2795,NA (prediction),NA28UCDtemporalgyri _4G8_12_25,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_12_25_89.jpg,0.5846153846153846,1.1169590643274854,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2796,NA (prediction),NA28UCDtemporalgyri _4G8_12_25,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_12_25_92.jpg,1.0,1.5409626216077832,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2797,NA (prediction),NA28UCDtemporalgyri _4G8_12_26,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_12_26_47.jpg,0.5294117647058824,1.0,0.0,1.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2798,NA (prediction),NA28UCDtemporalgyri _4G8_12_26,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_12_26_50.jpg,1.0,1.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2799,NA (prediction),NA28UCDtemporalgyri _4G8_12_26,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_12_26_51.jpg,1.0,2.1515151515151514,0.0,1.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2800,NA (prediction),NA28UCDtemporalgyri _4G8_12_26,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_12_26_59.jpg,0.6176470588235294,2.315217391304348,0.0,1.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2801,NA (prediction),NA28UCDtemporalgyri _4G8_12_26,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_12_26_65.jpg,0.6768048128342246,2.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2802,NA (prediction),NA28UCDtemporalgyri _4G8_12_26,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_12_26_94.jpg,1.0,3.0195432586736937,0.0,1.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2803,NA (prediction),NA28UCDtemporalgyri _4G8_12_28,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_12_28_14.jpg,0.0,4.263646582114626,0.0,0.0,0.6483516483516484,0.0,NA28UCDtemporalgyri _4G8
2804,NA (prediction),NA28UCDtemporalgyri _4G8_12_28,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_12_28_15.jpg,0.0,4.637439723146311,0.0,0.0,0.4707792207792208,0.0,NA28UCDtemporalgyri _4G8
2805,NA (prediction),NA28UCDtemporalgyri _4G8_12_28,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_12_28_19.jpg,0.0,4.601932550208412,0.0,0.0,0.1043956043956044,0.0,NA28UCDtemporalgyri _4G8
2806,NA (prediction),NA28UCDtemporalgyri _4G8_12_28,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_12_28_20.jpg,0.0,4.382382886391453,0.0,0.0,0.09090909090909093,0.0,NA28UCDtemporalgyri _4G8
2807,NA (prediction),NA28UCDtemporalgyri _4G8_12_28,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_12_28_21.jpg,0.07377049180327869,3.8223443223443216,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2808,NA (prediction),NA28UCDtemporalgyri _4G8_12_28,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_12_28_24.jpg,0.0,2.1538461538461537,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2809,NA (prediction),NA28UCDtemporalgyri _4G8_12_28,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_12_28_25.jpg,0.3439207650273224,5.131990231990232,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2810,NA (prediction),NA28UCDtemporalgyri _4G8_12_28,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_12_28_30.jpg,0.7295081967213115,2.8335754284030146,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2811,NA (prediction),NA28UCDtemporalgyri _4G8_12_28,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_12_28_34.jpg,0.1111111111111111,2.6731501103576227,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2812,NA (prediction),NA28UCDtemporalgyri _4G8_12_28,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_12_28_35.jpg,1.0,1.5593045687271831,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2813,NA (prediction),NA28UCDtemporalgyri _4G8_12_28,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_12_28_36.jpg,0.4027777777777778,2.3545454545454545,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2814,NA (prediction),NA28UCDtemporalgyri _4G8_12_28,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_12_28_5.jpg,0.0,2.0996503496503496,0.0,0.0,0.5227272727272727,0.0,NA28UCDtemporalgyri _4G8
2815,NA (prediction),NA28UCDtemporalgyri _4G8_12_28,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_12_28_66.jpg,0.0,3.3776315789473683,0.0,0.0,1.0,0.0,NA28UCDtemporalgyri _4G8
2816,NA (prediction),NA28UCDtemporalgyri _4G8_12_31,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_12_31_13.jpg,1.0,0.39130434782608703,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2817,NA (prediction),NA28UCDtemporalgyri _4G8_12_31,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_12_31_16.jpg,0.375,1.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2818,NA (prediction),NA28UCDtemporalgyri _4G8_12_32,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_12_32_0.jpg,1.0,0.8907563025210083,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2819,NA (prediction),NA28UCDtemporalgyri _4G8_12_32,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_12_32_2.jpg,0.5,1.8571428571428568,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2820,NA (prediction),NA28UCDtemporalgyri _4G8_12_32,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_12_32_3.jpg,0.0,1.238095238095238,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2821,NA (prediction),NA28UCDtemporalgyri _4G8_12_33,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_12_33_14.jpg,0.5,1.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2822,NA (prediction),NA28UCDtemporalgyri _4G8_12_33,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_12_33_47.jpg,1.0,0.5,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2823,NA (prediction),NA28UCDtemporalgyri _4G8_12_40,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_12_40_6.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2824,NA (prediction),NA28UCDtemporalgyri _4G8_12_6,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_12_6_12.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2825,NA (prediction),NA28UCDtemporalgyri _4G8_12_7,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_12_7_6.jpg,0.0,1.0,0.0,0.0,1.0,0.0,NA28UCDtemporalgyri _4G8
2826,NA (prediction),NA28UCDtemporalgyri _4G8_12_9,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_12_9_15.jpg,0.0,1.8135629251700682,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2827,NA (prediction),NA28UCDtemporalgyri _4G8_12_9,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_12_9_20.jpg,0.0,2.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2828,NA (prediction),NA28UCDtemporalgyri _4G8_13_22,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_22_2.jpg,0.9838709677419356,2.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2829,NA (prediction),NA28UCDtemporalgyri _4G8_13_22,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_22_5.jpg,0.28225806451612906,2.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2830,NA (prediction),NA28UCDtemporalgyri _4G8_13_22,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_22_84.jpg,1.0,0.7664596273291926,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2831,NA (prediction),NA28UCDtemporalgyri _4G8_13_23,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_23_14.jpg,0.4386353566681436,1.4386353566681436,0.0,0.0,0.4386353566681436,0.0,NA28UCDtemporalgyri _4G8
2832,NA (prediction),NA28UCDtemporalgyri _4G8_13_23,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_23_20.jpg,1.680327868852459,0.680327868852459,0.0,0.0,0.680327868852459,0.0,NA28UCDtemporalgyri _4G8
2833,NA (prediction),NA28UCDtemporalgyri _4G8_13_23,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_23_25.jpg,0.6506467895088917,1.611431103234382,0.0,0.0,0.6114311032343819,0.0,NA28UCDtemporalgyri _4G8
2834,NA (prediction),NA28UCDtemporalgyri _4G8_13_23,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_23_35.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2835,NA (prediction),NA28UCDtemporalgyri _4G8_13_23,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_23_42.jpg,0.15885416666666666,1.2232142857142858,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2836,NA (prediction),NA28UCDtemporalgyri _4G8_13_23,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_23_63.jpg,1.715686274509804,2.2678353658536583,0.0,0.0,1.0,0.0,NA28UCDtemporalgyri _4G8
2837,NA (prediction),NA28UCDtemporalgyri _4G8_13_23,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_23_65.jpg,1.0,0.8284600389863548,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2838,NA (prediction),NA28UCDtemporalgyri _4G8_13_28,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_28_10.jpg,0.0,2.851851851851852,0.0,0.2,0.0,0.0,NA28UCDtemporalgyri _4G8
2839,NA (prediction),NA28UCDtemporalgyri _4G8_13_28,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_28_12.jpg,2.546153846153846,3.7216470364741636,0.0,0.0,1.7,0.0,NA28UCDtemporalgyri _4G8
2840,NA (prediction),NA28UCDtemporalgyri _4G8_13_28,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_28_13.jpg,1.9032051282051283,3.9486293674868,0.0,1.0,1.275,0.0,NA28UCDtemporalgyri _4G8
2841,NA (prediction),NA28UCDtemporalgyri _4G8_13_28,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_28_15.jpg,0.45,3.7659574468085104,0.0,0.0,0.45,0.0,NA28UCDtemporalgyri _4G8
2842,NA (prediction),NA28UCDtemporalgyri _4G8_13_28,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_28_17.jpg,0.0,2.3807692307692307,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2843,NA (prediction),NA28UCDtemporalgyri _4G8_13_28,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_28_2.jpg,3.0,3.5683890577507595,0.0,0.0,2.0,0.0,NA28UCDtemporalgyri _4G8
2844,NA (prediction),NA28UCDtemporalgyri _4G8_13_28,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_28_3.jpg,3.0,3.3359173126614987,0.0,0.9166666666666666,2.0,0.0,NA28UCDtemporalgyri _4G8
2845,NA (prediction),NA28UCDtemporalgyri _4G8_13_28,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_28_5.jpg,0.0,1.7332112332112333,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2846,NA (prediction),NA28UCDtemporalgyri _4G8_13_28,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_28_59.jpg,0.0,3.7956730769230766,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2847,NA (prediction),NA28UCDtemporalgyri _4G8_13_28,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_28_6.jpg,0.33783783783783783,3.2262228260869565,0.0,1.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2848,NA (prediction),NA28UCDtemporalgyri _4G8_13_28,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_28_65.jpg,0.0,4.184065934065933,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2849,NA (prediction),NA28UCDtemporalgyri _4G8_13_28,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_28_66.jpg,0.0,4.095238095238095,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2850,NA (prediction),NA28UCDtemporalgyri _4G8_13_28,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_28_67.jpg,0.0,4.778388278388278,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2851,NA (prediction),NA28UCDtemporalgyri _4G8_13_28,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_28_68.jpg,0.0,3.504387769093652,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2852,NA (prediction),NA28UCDtemporalgyri _4G8_13_28,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_28_7.jpg,0.0,3.067255434782609,0.0,1.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2853,NA (prediction),NA28UCDtemporalgyri _4G8_13_28,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_28_8.jpg,0.8378378378378378,3.0,0.0,1.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2854,NA (prediction),NA28UCDtemporalgyri _4G8_13_28,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_28_9.jpg,3.0,3.5027355623100305,0.0,0.0,2.0,0.0,NA28UCDtemporalgyri _4G8
2855,NA (prediction),NA28UCDtemporalgyri _4G8_13_29,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_29_14.jpg,0.0,1.5697162426614482,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2856,NA (prediction),NA28UCDtemporalgyri _4G8_13_29,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_29_17.jpg,0.0,1.5765924177890334,0.0,0.0,0.7,1.0,NA28UCDtemporalgyri _4G8
2857,NA (prediction),NA28UCDtemporalgyri _4G8_13_29,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_29_24.jpg,0.0,3.2588235294117647,0.0,0.0,0.5588235294117647,0.0,NA28UCDtemporalgyri _4G8
2858,NA (prediction),NA28UCDtemporalgyri _4G8_13_29,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_29_28.jpg,0.0,2.9755394395201,0.0,0.0,1.0,0.8,NA28UCDtemporalgyri _4G8
2859,NA (prediction),NA28UCDtemporalgyri _4G8_13_29,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_29_35.jpg,0.0,2.5772994129158517,0.0,0.0,1.0,0.0,NA28UCDtemporalgyri _4G8
2860,NA (prediction),NA28UCDtemporalgyri _4G8_13_30,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_30_3.jpg,0.0,0.0,0.0,1.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2861,NA (prediction),NA28UCDtemporalgyri _4G8_13_31,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_31_12.jpg,0.0,0.0,0.0,1.6393023255813952,0.0,0.47402597402597396,NA28UCDtemporalgyri _4G8
2862,NA (prediction),NA28UCDtemporalgyri _4G8_13_31,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_31_16.jpg,0.0,0.0,0.0,0.4591836734693878,0.0,1.0,NA28UCDtemporalgyri _4G8
2863,NA (prediction),NA28UCDtemporalgyri _4G8_13_31,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_31_30.jpg,0.0,0.0,0.0,0.9528043775649796,0.0,0.0,NA28UCDtemporalgyri _4G8
2864,NA (prediction),NA28UCDtemporalgyri _4G8_13_31,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_31_32.jpg,0.0,0.0,0.0,1.4114417965594075,0.0,0.0,NA28UCDtemporalgyri _4G8
2865,NA (prediction),NA28UCDtemporalgyri _4G8_13_31,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_31_8.jpg,0.0,0.0,0.0,2.560999399759904,0.0,0.0,NA28UCDtemporalgyri _4G8
2866,NA (prediction),NA28UCDtemporalgyri _4G8_13_32,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_32_0.jpg,0.0,2.2271739130434782,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2867,NA (prediction),NA28UCDtemporalgyri _4G8_13_32,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_32_1.jpg,0.0,3.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2868,NA (prediction),NA28UCDtemporalgyri _4G8_13_32,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_32_23.jpg,1.0,1.6071428571428572,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2869,NA (prediction),NA28UCDtemporalgyri _4G8_13_32,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_32_28.jpg,0.71875,2.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2870,NA (prediction),NA28UCDtemporalgyri _4G8_13_32,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_32_3.jpg,0.0,3.40625,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2871,NA (prediction),NA28UCDtemporalgyri _4G8_13_32,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_32_30.jpg,0.546875,2.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2872,NA (prediction),NA28UCDtemporalgyri _4G8_13_32,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_32_38.jpg,0.0,3.0078125,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2873,NA (prediction),NA28UCDtemporalgyri _4G8_13_32,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_32_39.jpg,0.0,3.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2874,NA (prediction),NA28UCDtemporalgyri _4G8_13_32,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_32_40.jpg,0.0,1.2857142857142856,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2875,NA (prediction),NA28UCDtemporalgyri _4G8_13_32,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_32_5.jpg,0.0,1.4966666666666666,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2876,NA (prediction),NA28UCDtemporalgyri _4G8_13_34,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_34_1.jpg,0.9351851851851852,0.0,0.0,1.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2877,NA (prediction),NA28UCDtemporalgyri _4G8_13_34,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_34_2.jpg,1.0,0.0,0.0,1.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2878,NA (prediction),NA28UCDtemporalgyri _4G8_13_3,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_3_17.jpg,0.725,1.3043478260869563,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2879,NA (prediction),NA28UCDtemporalgyri _4G8_13_3,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_3_19.jpg,0.0,3.1962765957446813,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2880,NA (prediction),NA28UCDtemporalgyri _4G8_13_3,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_3_22.jpg,0.0,3.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2881,NA (prediction),NA28UCDtemporalgyri _4G8_13_3,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_3_23.jpg,1.0,2.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2882,NA (prediction),NA28UCDtemporalgyri _4G8_13_3,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_3_24.jpg,0.0,3.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2883,NA (prediction),NA28UCDtemporalgyri _4G8_13_3,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_3_27.jpg,0.9722222222222222,3.480266075388027,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2884,NA (prediction),NA28UCDtemporalgyri _4G8_13_4,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_4_14.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2885,NA (prediction),NA28UCDtemporalgyri _4G8_13_5,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_5_7.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2886,NA (prediction),NA28UCDtemporalgyri _4G8_13_6,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_6_5.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2887,NA (prediction),NA28UCDtemporalgyri _4G8_13_8,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_8_2.jpg,0.0,1.4555555555555555,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2888,NA (prediction),NA28UCDtemporalgyri _4G8_13_8,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_8_4.jpg,0.0,1.2669672520170858,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2889,NA (prediction),NA28UCDtemporalgyri _4G8_13_8,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_13_8_9.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2890,NA (prediction),NA28UCDtemporalgyri _4G8_14_11,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_14_11_3.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2891,NA (prediction),NA28UCDtemporalgyri _4G8_14_25,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_14_25_32.jpg,0.5741626794258373,1.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2892,NA (prediction),NA28UCDtemporalgyri _4G8_14_25,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_14_25_35.jpg,0.4324447482342219,1.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2893,NA (prediction),NA28UCDtemporalgyri _4G8_14_25,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_14_25_36.jpg,1.0,3.171073717948718,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2894,NA (prediction),NA28UCDtemporalgyri _4G8_14_25,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_14_25_42.jpg,0.7402597402597403,1.0024928774928774,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2895,NA (prediction),NA28UCDtemporalgyri _4G8_14_25,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_14_25_43.jpg,0.4824561403508772,1.1388888888888888,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2896,NA (prediction),NA28UCDtemporalgyri _4G8_14_31,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_14_31_7.jpg,0.0,1.3097622027534417,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2897,NA (prediction),NA28UCDtemporalgyri _4G8_14_31,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_14_31_8.jpg,0.0,1.4645390070921986,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2898,NA (prediction),NA28UCDtemporalgyri _4G8_14_32,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_14_32_10.jpg,1.0,1.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2899,NA (prediction),NA28UCDtemporalgyri _4G8_14_32,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_14_32_8.jpg,1.0,1.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2900,NA (prediction),NA28UCDtemporalgyri _4G8_14_3,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_14_3_66.jpg,0.83,1.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2901,NA (prediction),NA28UCDtemporalgyri _4G8_14_3,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_14_3_67.jpg,1.0164285714285717,1.2549019607843137,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2902,NA (prediction),NA28UCDtemporalgyri _4G8_14_3,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_14_3_73.jpg,1.1885185185185183,1.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2903,NA (prediction),NA28UCDtemporalgyri _4G8_14_3,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_14_3_74.jpg,1.6590909090909092,0.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2904,NA (prediction),NA28UCDtemporalgyri _4G8_14_3,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_14_3_76.jpg,1.64,0.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2905,NA (prediction),NA28UCDtemporalgyri _4G8_14_4,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_14_4_14.jpg,0.0,1.7361111111111112,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
