,username,sourcetile,imagename,cored,diffuse,CAA,negative,flag,notsure,source
8807,NA (prediction),NA28UCDtemporalgyri _4G8_19_31,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_19_31_52.jpg,1.0,0.0,0.0,0.0,1.7096774193548387,0.0,NA28UCDtemporalgyri _4G8
714,NA (prediction),NA28UCDtemporalgyri _4G8_19_32,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_19_32_13.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
9338,NA (prediction),NA28UCDtemporalgyri _4G8_19_32,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_19_32_17.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2898,NA (prediction),NA28UCDtemporalgyri _4G8_19_33,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_19_33_16.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
3820,NA (prediction),NA28UCDtemporalgyri _4G8_19_40,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_19_40_14.jpg,1.0,0.0,0.0,0.0,1.0,0.0,NA28UCDtemporalgyri _4G8
7903,NA (prediction),NA28UCDtemporalgyri _4G8_19_40,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_19_40_18.jpg,1.0,1.0,0.0,0.0,2.0,0.0,NA28UCDtemporalgyri _4G8
2000,NA (prediction),NA28UCDtemporalgyri _4G8_19_40,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_19_40_20.jpg,0.9054054054054054,1.0,0.0,0.0,1.9054054054054053,0.0,NA28UCDtemporalgyri _4G8
607,NA (prediction),NA28UCDtemporalgyri _4G8_19_7,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_19_7_0.jpg,0.0,0.0,0.0,1.7826086956521738,2.859531772575251,0.07692307692307693,NA28UCDtemporalgyri _4G8
10414,NA (prediction),NA28UCDtemporalgyri _4G8_19_7,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_19_7_2.jpg,0.0,0.0,0.0,2.0,3.8141414141414143,1.0,NA28UCDtemporalgyri _4G8
8957,NA (prediction),NA28UCDtemporalgyri _4G8_19_7,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_19_7_3.jpg,0.0,0.0,0.0,2.0,3.564506172839506,1.0,NA28UCDtemporalgyri _4G8
2313,NA (prediction),NA28UCDtemporalgyri _4G8_19_7,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_19_7_4.jpg,0.0,0.0,0.0,2.0,3.582603815937149,1.0,NA28UCDtemporalgyri _4G8
9039,NA (prediction),NA28UCDtemporalgyri _4G8_19_7,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_19_7_5.jpg,0.0,0.0,0.0,0.0,1.3285108024691357,0.0,NA28UCDtemporalgyri _4G8
8199,NA (prediction),NA28UCDtemporalgyri _4G8_19_7,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_19_7_6.jpg,0.0,0.0,0.0,0.0,2.5508164414414414,0.609375,NA28UCDtemporalgyri _4G8
8233,NA (prediction),NA28UCDtemporalgyri _4G8_19_7,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_19_7_7.jpg,0.0,0.0,0.0,0.0,1.5493827160493827,0.0,NA28UCDtemporalgyri _4G8
8097,NA (prediction),NA28UCDtemporalgyri _4G8_19_7,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_19_7_8.jpg,0.0,0.0,0.0,0.0,1.4220183486238533,1.0,NA28UCDtemporalgyri _4G8
9488,NA (prediction),NA28UCDtemporalgyri _4G8_19_7,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_19_7_9.jpg,0.0,0.0,0.0,0.0,1.2166666666666668,0.21666666666666667,NA28UCDtemporalgyri _4G8
5086,NA (prediction),NA28UCDtemporalgyri _4G8_19_8,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_19_8_1.jpg,0.0,1.0,0.0,1.0,1.8536585365853657,0.0,NA28UCDtemporalgyri _4G8
8154,NA (prediction),NA28UCDtemporalgyri _4G8_19_8,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_19_8_11.jpg,0.0,0.0,0.0,2.0,4.0,0.0,NA28UCDtemporalgyri _4G8
6178,NA (prediction),NA28UCDtemporalgyri _4G8_19_8,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_19_8_13.jpg,0.0,0.0,0.0,1.3,2.8,0.0,NA28UCDtemporalgyri _4G8
3711,NA (prediction),NA28UCDtemporalgyri _4G8_19_8,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_19_8_16.jpg,0.0,0.27884615384615385,0.0,1.0,0.0,0.0,NA28UCDtemporalgyri _4G8
277,NA (prediction),NA28UCDtemporalgyri _4G8_19_8,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_19_8_22.jpg,0.0,0.4739583333333333,0.0,2.0,0.0,0.0,NA28UCDtemporalgyri _4G8
9849,NA (prediction),NA28UCDtemporalgyri _4G8_19_8,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_19_8_23.jpg,0.0,0.6979166666666666,0.0,2.0,0.0,0.0,NA28UCDtemporalgyri _4G8
1777,NA (prediction),NA28UCDtemporalgyri _4G8_19_8,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_19_8_4.jpg,0.0,0.0,0.0,2.6734314980793856,2.6734314980793856,0.0,NA28UCDtemporalgyri _4G8
6881,NA (prediction),NA28UCDtemporalgyri _4G8_19_8,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_19_8_5.jpg,0.0,0.0,0.0,1.8194444444444444,1.8194444444444444,0.0,NA28UCDtemporalgyri _4G8
2728,NA (prediction),NA28UCDtemporalgyri _4G8_19_8,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_19_8_58.jpg,0.0,0.0,0.0,1.9741161616161615,1.9741161616161615,0.0,NA28UCDtemporalgyri _4G8
9167,NA (prediction),NA28UCDtemporalgyri _4G8_19_8,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_19_8_59.jpg,0.0,1.0,0.0,2.1393939393939396,0.0,0.0,NA28UCDtemporalgyri _4G8
5440,NA (prediction),NA28UCDtemporalgyri _4G8_19_8,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_19_8_6.jpg,0.0,0.336734693877551,0.0,2.0,3.5,0.0,NA28UCDtemporalgyri _4G8
8136,NA (prediction),NA28UCDtemporalgyri _4G8_19_8,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_19_8_7.jpg,0.0,0.0,0.0,1.0,2.302197802197802,0.0,NA28UCDtemporalgyri _4G8
1231,NA (prediction),NA28UCDtemporalgyri _4G8_19_8,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_19_8_8.jpg,0.0,0.0,0.0,1.2494967793880838,1.2494967793880838,0.0,NA28UCDtemporalgyri _4G8
10502,NA (prediction),NA28UCDtemporalgyri _4G8_19_9,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_19_9_16.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
6217,NA (prediction),NA28UCDtemporalgyri _4G8_20_10,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_10_31.jpg,1.0,1.2769070010449322,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
1191,NA (prediction),NA28UCDtemporalgyri _4G8_20_10,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_10_36.jpg,0.9473684210526315,1.627906976744186,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
7665,NA (prediction),NA28UCDtemporalgyri _4G8_20_10,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_10_40.jpg,0.6230769230769231,1.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
6483,NA (prediction),NA28UCDtemporalgyri _4G8_20_11,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_11_26.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
5064,NA (prediction),NA28UCDtemporalgyri _4G8_20_12,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_12_3.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
699,NA (prediction),NA28UCDtemporalgyri _4G8_20_13,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_13_5.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
8539,NA (prediction),NA28UCDtemporalgyri _4G8_20_13,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_13_6.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
1852,NA (prediction),NA28UCDtemporalgyri _4G8_20_15,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_15_15.jpg,0.6363636363636364,1.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
5796,NA (prediction),NA28UCDtemporalgyri _4G8_20_15,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_15_19.jpg,1.0,2.557486631016043,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
6111,NA (prediction),NA28UCDtemporalgyri _4G8_20_15,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_15_22.jpg,0.6818181818181818,2.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
3791,NA (prediction),NA28UCDtemporalgyri _4G8_20_15,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_15_25.jpg,1.0,2.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
9159,NA (prediction),NA28UCDtemporalgyri _4G8_20_15,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_15_42.jpg,0.9032258064516129,1.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
6189,NA (prediction),NA28UCDtemporalgyri _4G8_20_15,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_15_43.jpg,1.0,0.7790697674418605,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
5384,NA (prediction),NA28UCDtemporalgyri _4G8_20_16,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_16_27.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
9644,NA (prediction),NA28UCDtemporalgyri _4G8_20_16,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_16_40.jpg,1.0,0.0,0.0,0.0,0.4583333333333333,0.4583333333333333,NA28UCDtemporalgyri _4G8
5573,NA (prediction),NA28UCDtemporalgyri _4G8_20_16,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_16_47.jpg,1.0,0.0,0.0,0.0,1.0,1.0,NA28UCDtemporalgyri _4G8
1841,NA (prediction),NA28UCDtemporalgyri _4G8_20_17,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_17_11.jpg,1.9146341463414633,1.870967741935484,0.0,0.0,1.0,0.0,NA28UCDtemporalgyri _4G8
2062,NA (prediction),NA28UCDtemporalgyri _4G8_20_17,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_17_12.jpg,0.6542483660130719,1.6542483660130718,0.0,0.0,0.6542483660130719,0.0,NA28UCDtemporalgyri _4G8
5754,NA (prediction),NA28UCDtemporalgyri _4G8_20_17,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_17_16.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
10503,NA (prediction),NA28UCDtemporalgyri _4G8_20_17,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_17_2.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
6672,NA (prediction),NA28UCDtemporalgyri _4G8_20_17,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_17_8.jpg,1.607843137254902,0.6078431372549019,0.0,0.0,0.6078431372549019,0.0,NA28UCDtemporalgyri _4G8
4448,NA (prediction),NA28UCDtemporalgyri _4G8_20_18,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_18_0.jpg,1.0,2.43796992481203,0.0,0.0,1.0,0.0,NA28UCDtemporalgyri _4G8
7303,NA (prediction),NA28UCDtemporalgyri _4G8_20_18,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_18_1.jpg,0.32727272727272727,2.327272727272727,0.0,0.0,0.32727272727272727,0.0,NA28UCDtemporalgyri _4G8
4945,NA (prediction),NA28UCDtemporalgyri _4G8_20_18,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_18_17.jpg,0.0,1.5,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
568,NA (prediction),NA28UCDtemporalgyri _4G8_20_18,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_18_23.jpg,0.0,1.8518518518518519,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2379,NA (prediction),NA28UCDtemporalgyri _4G8_20_18,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_18_24.jpg,0.0,2.4615384615384617,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
10489,NA (prediction),NA28UCDtemporalgyri _4G8_20_18,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_18_34.jpg,1.0,1.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
965,NA (prediction),NA28UCDtemporalgyri _4G8_20_18,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_18_39.jpg,0.6757142857142857,1.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2712,NA (prediction),NA28UCDtemporalgyri _4G8_20_18,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_18_4.jpg,0.08181818181818182,2.081818181818182,0.0,0.0,0.08181818181818182,0.0,NA28UCDtemporalgyri _4G8
1628,NA (prediction),NA28UCDtemporalgyri _4G8_20_19,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_19_3.jpg,0.0,2.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2151,NA (prediction),NA28UCDtemporalgyri _4G8_20_19,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_19_34.jpg,1.0,0.2926829268292683,0.0,0.56,0.0,0.0,NA28UCDtemporalgyri _4G8
5674,NA (prediction),NA28UCDtemporalgyri _4G8_20_19,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_19_39.jpg,0.5156349206349207,0.0,0.0,1.0,0.0,0.0,NA28UCDtemporalgyri _4G8
4340,NA (prediction),NA28UCDtemporalgyri _4G8_20_19,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_19_40.jpg,0.3280952380952381,1.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
9993,NA (prediction),NA28UCDtemporalgyri _4G8_20_19,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_19_58.jpg,0.0,0.9552238805970149,0.0,0.0,0.9552238805970149,0.0,NA28UCDtemporalgyri _4G8
7390,NA (prediction),NA28UCDtemporalgyri _4G8_20_19,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_19_6.jpg,0.0,2.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
1289,NA (prediction),NA28UCDtemporalgyri _4G8_20_20,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_20_15.jpg,0.48418367346938773,1.03125,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2428,NA (prediction),NA28UCDtemporalgyri _4G8_20_20,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_20_16.jpg,0.5881377551020408,1.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2213,NA (prediction),NA28UCDtemporalgyri _4G8_20_20,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_20_19.jpg,1.0,2.1018513227815556,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
447,NA (prediction),NA28UCDtemporalgyri _4G8_20_20,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_20_28.jpg,0.6142857142857143,1.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
1319,NA (prediction),NA28UCDtemporalgyri _4G8_20_20,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_20_42.jpg,1.0,0.4074074074074074,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
5238,NA (prediction),NA28UCDtemporalgyri _4G8_20_20,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_20_44.jpg,0.4375,1.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
1568,NA (prediction),NA28UCDtemporalgyri _4G8_20_20,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_20_54.jpg,1.6617647058823528,0.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
656,NA (prediction),NA28UCDtemporalgyri _4G8_20_20,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_20_56.jpg,1.6222222222222222,0.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
643,NA (prediction),NA28UCDtemporalgyri _4G8_20_20,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_20_58.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
5747,NA (prediction),NA28UCDtemporalgyri _4G8_20_21,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_21_22.jpg,0.0,1.2816691505216096,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
9422,NA (prediction),NA28UCDtemporalgyri _4G8_20_21,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_21_32.jpg,0.0,1.2993697478991597,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
5500,NA (prediction),NA28UCDtemporalgyri _4G8_20_21,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_21_48.jpg,1.0,2.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
322,NA (prediction),NA28UCDtemporalgyri _4G8_20_21,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_21_49.jpg,1.0,1.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
437,NA (prediction),NA28UCDtemporalgyri _4G8_20_21,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_21_50.jpg,1.0,1.0757575757575757,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
7031,NA (prediction),NA28UCDtemporalgyri _4G8_20_22,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_22_40.jpg,0.0,1.6650053502742619,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
1409,NA (prediction),NA28UCDtemporalgyri _4G8_20_22,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_22_41.jpg,0.0,3.1781832298136647,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
3275,NA (prediction),NA28UCDtemporalgyri _4G8_20_22,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_22_46.jpg,0.0,2.0390625,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
2272,NA (prediction),NA28UCDtemporalgyri _4G8_20_22,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_22_48.jpg,0.0,1.413556920170052,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
4430,NA (prediction),NA28UCDtemporalgyri _4G8_20_26,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_26_13.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
8526,NA (prediction),NA28UCDtemporalgyri _4G8_20_29,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_29_43.jpg,1.0,1.0,0.0,0.0,1.0,0.0,NA28UCDtemporalgyri _4G8
1245,NA (prediction),NA28UCDtemporalgyri _4G8_20_31,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_31_10.jpg,0.0,1.75,1.0,0.0,0.75,0.0,NA28UCDtemporalgyri _4G8
7883,NA (prediction),NA28UCDtemporalgyri _4G8_20_31,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_31_11.jpg,0.0,1.5598262032085561,1.0,0.0,0.5598262032085561,0.0,NA28UCDtemporalgyri _4G8
5174,NA (prediction),NA28UCDtemporalgyri _4G8_20_31,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_31_18.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
5672,NA (prediction),NA28UCDtemporalgyri _4G8_20_31,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_31_2.jpg,0.0,0.2785204991087344,0.8695652173913043,0.0,3.278520499108734,0.0,NA28UCDtemporalgyri _4G8
4952,NA (prediction),NA28UCDtemporalgyri _4G8_20_31,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_31_24.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
7262,NA (prediction),NA28UCDtemporalgyri _4G8_20_31,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_31_28.jpg,0.0,0.0,0.0,0.0,1.0,0.0,NA28UCDtemporalgyri _4G8
6431,NA (prediction),NA28UCDtemporalgyri _4G8_20_31,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_31_29.jpg,0.0,1.0,0.0,0.1761880687563195,0.1761880687563195,0.0,NA28UCDtemporalgyri _4G8
9281,NA (prediction),NA28UCDtemporalgyri _4G8_20_31,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_31_3.jpg,0.0,0.3787878787878788,1.0,0.0,3.378787878787879,0.0,NA28UCDtemporalgyri _4G8
982,NA (prediction),NA28UCDtemporalgyri _4G8_20_31,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_31_30.jpg,0.0,0.0,0.0,1.75,1.75,0.0,NA28UCDtemporalgyri _4G8
10059,NA (prediction),NA28UCDtemporalgyri _4G8_20_31,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_31_31.jpg,0.0,0.1400862068965517,0.0,2.7272727272727275,2.7272727272727275,0.0,NA28UCDtemporalgyri _4G8
10267,NA (prediction),NA28UCDtemporalgyri _4G8_20_31,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_31_32.jpg,0.0,0.4482758620689655,0.0,2.638580931263858,2.638580931263858,0.0,NA28UCDtemporalgyri _4G8
7531,NA (prediction),NA28UCDtemporalgyri _4G8_20_31,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_31_4.jpg,0.0,0.6060606060606061,1.0,0.0,3.5310606060606062,0.0,NA28UCDtemporalgyri _4G8
7008,NA (prediction),NA28UCDtemporalgyri _4G8_20_31,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_31_5.jpg,0.0,0.7121212121212122,1.0,0.0,3.712121212121212,0.0,NA28UCDtemporalgyri _4G8
1382,NA (prediction),NA28UCDtemporalgyri _4G8_20_31,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_31_7.jpg,0.0,1.5957446808510638,1.5611111111111111,0.0,1.9117647058823528,0.0,NA28UCDtemporalgyri _4G8
4452,NA (prediction),NA28UCDtemporalgyri _4G8_20_32,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_32_12.jpg,1.7818181818181817,0.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
9375,NA (prediction),NA28UCDtemporalgyri _4G8_20_32,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_32_2.jpg,1.0,0.2972972972972973,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
1610,NA (prediction),NA28UCDtemporalgyri _4G8_20_32,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_32_4.jpg,0.3125,1.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
5408,NA (prediction),NA28UCDtemporalgyri _4G8_20_32,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_32_9.jpg,1.374902037617555,0.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
7593,NA (prediction),NA28UCDtemporalgyri _4G8_20_33,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_33_25.jpg,0.2629310344827586,1.9696969696969697,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
5713,NA (prediction),NA28UCDtemporalgyri _4G8_20_33,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_33_26.jpg,0.23504273504273504,1.9305555555555556,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
10139,NA (prediction),NA28UCDtemporalgyri _4G8_20_33,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_33_39.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
5177,NA (prediction),NA28UCDtemporalgyri _4G8_20_8,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_8_15.jpg,0.5849056603773585,1.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
10312,NA (prediction),NA28UCDtemporalgyri _4G8_20_8,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_8_16.jpg,0.8962264150943396,1.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
111,NA (prediction),NA28UCDtemporalgyri _4G8_20_8,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_8_19.jpg,1.0,1.6607142857142856,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
4914,NA (prediction),NA28UCDtemporalgyri _4G8_20_8,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_8_25.jpg,1.0,0.0,0.0,1.0,0.0,0.0,NA28UCDtemporalgyri _4G8
1203,NA (prediction),NA28UCDtemporalgyri _4G8_20_8,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_8_32.jpg,1.0,1.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
3256,NA (prediction),NA28UCDtemporalgyri _4G8_20_8,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_20_8_33.jpg,1.0,1.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
