,username,sourcetile,imagename,cored,diffuse,CAA,negative,flag,notsure,source
3641,NA (prediction),NA28UCDtemporalgyri _4G8_23_17,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_17_26.jpg,0.0,0.4411764705882353,0.0,2.864406779661017,0.4411764705882353,0.0,NA28UCDtemporalgyri _4G8
3642,NA (prediction),NA28UCDtemporalgyri _4G8_23_17,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_17_27.jpg,0.0,3.683303085299456,0.0,0.0,2.0,0.0,NA28UCDtemporalgyri _4G8
3643,NA (prediction),NA28UCDtemporalgyri _4G8_23_17,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_17_28.jpg,0.0,0.30041006787330315,0.0,2.166666666666667,0.30041006787330315,0.0,NA28UCDtemporalgyri _4G8
3644,NA (prediction),NA28UCDtemporalgyri _4G8_23_17,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_17_29.jpg,0.0,4.413793103448277,0.0,0.0,2.0,0.0,NA28UCDtemporalgyri _4G8
3645,NA (prediction),NA28UCDtemporalgyri _4G8_23_17,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_17_30.jpg,0.0,4.471275252525253,0.0,0.0,1.7525252525252526,0.0,NA28UCDtemporalgyri _4G8
3646,NA (prediction),NA28UCDtemporalgyri _4G8_23_17,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_17_33.jpg,0.0,3.0643939393939394,0.0,0.0,0.9393939393939392,0.0,NA28UCDtemporalgyri _4G8
3647,NA (prediction),NA28UCDtemporalgyri _4G8_23_17,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_17_39.jpg,0.0,1.6551724137931034,0.0,0.0,1.0,0.0,NA28UCDtemporalgyri _4G8
3648,NA (prediction),NA28UCDtemporalgyri _4G8_23_18,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_18_21.jpg,0.0,1.2298810803547433,0.0,1.0,0.3423810803547433,0.0,NA28UCDtemporalgyri _4G8
3649,NA (prediction),NA28UCDtemporalgyri _4G8_23_18,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_18_24.jpg,0.0,2.7745098039215685,0.0,0.3958333333333333,1.0,0.0,NA28UCDtemporalgyri _4G8
3650,NA (prediction),NA28UCDtemporalgyri _4G8_23_18,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_18_25.jpg,0.0,1.7295081967213115,0.0,1.0,0.7295081967213115,0.0,NA28UCDtemporalgyri _4G8
3651,NA (prediction),NA28UCDtemporalgyri _4G8_23_18,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_18_27.jpg,0.0,1.778688524590164,0.0,0.0,0.7786885245901639,0.0,NA28UCDtemporalgyri _4G8
3652,NA (prediction),NA28UCDtemporalgyri _4G8_23_19,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_19_65.jpg,0.0,2.689189189189189,0.0,0.0,1.0,0.0,NA28UCDtemporalgyri _4G8
3653,NA (prediction),NA28UCDtemporalgyri _4G8_23_19,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_19_68.jpg,0.0,2.972972972972973,0.0,0.0,1.0,0.0,NA28UCDtemporalgyri _4G8
3654,NA (prediction),NA28UCDtemporalgyri _4G8_23_19,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_19_81.jpg,0.0,3.0,0.0,0.0,1.0,0.0,NA28UCDtemporalgyri _4G8
3655,NA (prediction),NA28UCDtemporalgyri _4G8_23_27,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_27_0.jpg,0.0,2.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
3656,NA (prediction),NA28UCDtemporalgyri _4G8_23_27,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_27_2.jpg,0.0,2.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
3657,NA (prediction),NA28UCDtemporalgyri _4G8_23_29,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_29_54.jpg,0.0,2.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
3658,NA (prediction),NA28UCDtemporalgyri _4G8_23_29,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_29_58.jpg,0.0,3.0240625000000003,0.0,0.0,0.0,0.575,NA28UCDtemporalgyri _4G8
3659,NA (prediction),NA28UCDtemporalgyri _4G8_23_29,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_29_62.jpg,0.0,2.9935661764705883,0.0,0.0,0.0,0.35294117647058826,NA28UCDtemporalgyri _4G8
3660,NA (prediction),NA28UCDtemporalgyri _4G8_23_29,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_29_65.jpg,0.0,2.8990477338476373,0.0,0.0,0.0,1.0,NA28UCDtemporalgyri _4G8
3661,NA (prediction),NA28UCDtemporalgyri _4G8_23_30,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_30_17.jpg,0.0,1.4455592105263158,0.0,1.0,0.0,0.0,NA28UCDtemporalgyri _4G8
3662,NA (prediction),NA28UCDtemporalgyri _4G8_23_30,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_30_19.jpg,0.0,2.0,0.0,1.0571428571428572,0.0,0.0,NA28UCDtemporalgyri _4G8
3663,NA (prediction),NA28UCDtemporalgyri _4G8_23_30,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_30_23.jpg,0.0,1.420041180507893,0.0,2.0,0.0,0.0,NA28UCDtemporalgyri _4G8
3664,NA (prediction),NA28UCDtemporalgyri _4G8_23_30,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_30_27.jpg,0.0,0.986842105263158,0.0,1.0,0.0,0.0,NA28UCDtemporalgyri _4G8
3665,NA (prediction),NA28UCDtemporalgyri _4G8_23_31,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_31_0.jpg,0.0,0.0,0.0,2.865301724137931,0.0,0.0,NA28UCDtemporalgyri _4G8
3666,NA (prediction),NA28UCDtemporalgyri _4G8_23_31,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_31_2.jpg,0.0,0.0,0.0,1.5850596359070934,0.0,0.0,NA28UCDtemporalgyri _4G8
3667,NA (prediction),NA28UCDtemporalgyri _4G8_23_31,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_31_3.jpg,0.0,0.0,0.0,1.4180267838459928,0.0,0.0,NA28UCDtemporalgyri _4G8
3668,NA (prediction),NA28UCDtemporalgyri _4G8_23_33,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_33_23.jpg,0.0,1.7578125,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
3669,NA (prediction),NA28UCDtemporalgyri _4G8_23_33,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_33_26.jpg,0.0,1.6371023914557696,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
3670,NA (prediction),NA28UCDtemporalgyri _4G8_23_33,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_33_7.jpg,0.0,2.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
3671,NA (prediction),NA28UCDtemporalgyri _4G8_23_33,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_33_9.jpg,0.0,2.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
3672,NA (prediction),NA28UCDtemporalgyri _4G8_23_34,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_34_29.jpg,0.0,1.0,0.0,0.0,1.0,0.0,NA28UCDtemporalgyri _4G8
3673,NA (prediction),NA28UCDtemporalgyri _4G8_23_34,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_34_34.jpg,0.0,2.7608740044925466,0.0,0.0,0.7608740044925465,2.0,NA28UCDtemporalgyri _4G8
3674,NA (prediction),NA28UCDtemporalgyri _4G8_23_34,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_34_35.jpg,0.0,2.4477636573692028,0.0,0.0,0.8313253012048193,1.6164383561643836,NA28UCDtemporalgyri _4G8
3675,NA (prediction),NA28UCDtemporalgyri _4G8_23_9,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_9_1.jpg,0.0,1.8888888888888888,0.0,1.5722402597402596,0.8888888888888888,0.4634146341463415,NA28UCDtemporalgyri _4G8
3676,NA (prediction),NA28UCDtemporalgyri _4G8_23_9,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_9_2.jpg,0.0,1.8888888888888888,0.0,1.7421807359307357,0.8888888888888888,0.32926829268292684,NA28UCDtemporalgyri _4G8
3677,NA (prediction),NA28UCDtemporalgyri _4G8_23_9,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_9_3.jpg,0.0,0.7637768817204301,0.0,0.625,0.4895833333333333,1.0,NA28UCDtemporalgyri _4G8
3678,NA (prediction),NA28UCDtemporalgyri _4G8_23_9,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_9_4.jpg,0.0,0.4654706790123457,0.0,1.6584415584415584,0.4654706790123457,0.44743481917577793,NA28UCDtemporalgyri _4G8
3679,NA (prediction),NA28UCDtemporalgyri _4G8_23_9,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_9_5.jpg,0.0,0.3877314814814815,0.0,2.7232142857142856,0.3877314814814815,0.04226240538267451,NA28UCDtemporalgyri _4G8
3680,NA (prediction),NA28UCDtemporalgyri _4G8_23_9,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_23_9_6.jpg,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,NA28UCDtemporalgyri _4G8
3681,NA (prediction),NA28UCDtemporalgyri _4G8_24_11,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_11_0.jpg,0.0,0.0,0.0,2.7236842105263164,0.0,0.3125,NA28UCDtemporalgyri _4G8
3682,NA (prediction),NA28UCDtemporalgyri _4G8_24_11,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_11_1.jpg,0.0,3.3102355072463765,0.0,0.0,0.3645833333333333,0.0,NA28UCDtemporalgyri _4G8
3683,NA (prediction),NA28UCDtemporalgyri _4G8_24_11,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_11_11.jpg,0.0,0.02644230769230769,0.675,1.0,0.7014423076923078,0.016002909619930897,NA28UCDtemporalgyri _4G8
3684,NA (prediction),NA28UCDtemporalgyri _4G8_24_11,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_11_12.jpg,0.0,0.0,1.0,1.400281151596941,1.0,0.0,NA28UCDtemporalgyri _4G8
3685,NA (prediction),NA28UCDtemporalgyri _4G8_24_11,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_11_15.jpg,0.0,0.0,0.0,0.0,0.0,0.4965751348730072,NA28UCDtemporalgyri _4G8
3686,NA (prediction),NA28UCDtemporalgyri _4G8_24_11,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_11_18.jpg,0.0,0.0,0.0,1.0805101095848124,0.0,0.16901104914958182,NA28UCDtemporalgyri _4G8
3687,NA (prediction),NA28UCDtemporalgyri _4G8_24_11,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_11_20.jpg,0.0,0.0,0.0,0.6124401913875598,0.0,0.6124401913875598,NA28UCDtemporalgyri _4G8
3688,NA (prediction),NA28UCDtemporalgyri _4G8_24_11,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_11_22.jpg,0.0,0.0,0.0,1.0848896434634974,0.0,1.0848896434634974,NA28UCDtemporalgyri _4G8
3689,NA (prediction),NA28UCDtemporalgyri _4G8_24_11,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_11_3.jpg,0.0,0.0,0.0,2.7236842105263164,0.0,1.0,NA28UCDtemporalgyri _4G8
3690,NA (prediction),NA28UCDtemporalgyri _4G8_24_11,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_11_4.jpg,0.0,3.4651162790697674,0.0,0.2692307692307692,1.0,0.0,NA28UCDtemporalgyri _4G8
3691,NA (prediction),NA28UCDtemporalgyri _4G8_24_11,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_11_5.jpg,0.0,1.3070652173913042,0.0,1.0,0.9375,0.0,NA28UCDtemporalgyri _4G8
3692,NA (prediction),NA28UCDtemporalgyri _4G8_24_11,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_11_6.jpg,0.0,2.24,0.0,1.0,1.0,0.0,NA28UCDtemporalgyri _4G8
3693,NA (prediction),NA28UCDtemporalgyri _4G8_24_11,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_11_7.jpg,0.0,0.0,0.5425,2.0,0.5425,0.24246651785714285,NA28UCDtemporalgyri _4G8
3694,NA (prediction),NA28UCDtemporalgyri _4G8_24_11,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_11_8.jpg,0.0,0.0,0.3,2.0,0.3,0.37109375,NA28UCDtemporalgyri _4G8
3695,NA (prediction),NA28UCDtemporalgyri _4G8_24_11,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_11_9.jpg,0.0,1.201237922705314,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
3696,NA (prediction),NA28UCDtemporalgyri _4G8_24_12,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_12_11.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
3697,NA (prediction),NA28UCDtemporalgyri _4G8_24_12,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_12_40.jpg,0.0,0.0,0.0,0.8366013071895425,0.0,0.0,NA28UCDtemporalgyri _4G8
3698,NA (prediction),NA28UCDtemporalgyri _4G8_24_12,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_12_41.jpg,0.0,0.0,0.0,1.3431056701030928,0.0,1.3431056701030928,NA28UCDtemporalgyri _4G8
3699,NA (prediction),NA28UCDtemporalgyri _4G8_24_12,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_12_42.jpg,0.0,0.0,0.0,1.1396037056098816,0.0,1.1396037056098816,NA28UCDtemporalgyri _4G8
3700,NA (prediction),NA28UCDtemporalgyri _4G8_24_13,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_13_8.jpg,0.0,1.8043478260869563,0.0,0.0,1.0,0.0,NA28UCDtemporalgyri _4G8
3701,NA (prediction),NA28UCDtemporalgyri _4G8_24_13,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_13_9.jpg,0.0,1.78,0.0,0.0,0.78,0.0,NA28UCDtemporalgyri _4G8
3702,NA (prediction),NA28UCDtemporalgyri _4G8_24_14,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_14_14.jpg,0.0,1.7384649511978705,0.0,0.0,1.4782608695652173,0.0,NA28UCDtemporalgyri _4G8
3703,NA (prediction),NA28UCDtemporalgyri _4G8_24_14,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_14_15.jpg,0.0,2.2789256198347108,0.0,0.0,1.2789256198347108,0.0,NA28UCDtemporalgyri _4G8
3704,NA (prediction),NA28UCDtemporalgyri _4G8_24_14,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_14_17.jpg,0.0,2.3423520923520917,0.0,0.0,1.4772727272727273,0.0,NA28UCDtemporalgyri _4G8
3705,NA (prediction),NA28UCDtemporalgyri _4G8_24_17,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_17_65.jpg,0.0,1.9634146341463412,0.0,0.3043478260869565,1.9634146341463412,0.0,NA28UCDtemporalgyri _4G8
3706,NA (prediction),NA28UCDtemporalgyri _4G8_24_17,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_17_67.jpg,0.0,2.0,0.0,0.9347826086956522,2.0,0.0,NA28UCDtemporalgyri _4G8
3707,NA (prediction),NA28UCDtemporalgyri _4G8_24_17,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_17_70.jpg,0.0,2.1410460736018546,0.0,1.0,1.212474645030426,0.0,NA28UCDtemporalgyri _4G8
3708,NA (prediction),NA28UCDtemporalgyri _4G8_24_17,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_17_72.jpg,0.0,1.0,0.0,1.0,0.0,0.0,NA28UCDtemporalgyri _4G8
3709,NA (prediction),NA28UCDtemporalgyri _4G8_24_17,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_17_83.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
3710,NA (prediction),NA28UCDtemporalgyri _4G8_24_18,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_18_28.jpg,0.0,1.7745098039215683,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
3711,NA (prediction),NA28UCDtemporalgyri _4G8_24_18,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_18_32.jpg,0.0,2.787037037037037,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
3712,NA (prediction),NA28UCDtemporalgyri _4G8_24_18,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_18_36.jpg,0.0,1.803921568627451,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
3713,NA (prediction),NA28UCDtemporalgyri _4G8_24_18,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_18_43.jpg,0.0,0.34210526315789475,0.0,2.0,0.0,0.0,NA28UCDtemporalgyri _4G8
3714,NA (prediction),NA28UCDtemporalgyri _4G8_24_18,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_18_48.jpg,0.0,1.0,0.0,1.9903846153846156,0.0,0.0,NA28UCDtemporalgyri _4G8
3715,NA (prediction),NA28UCDtemporalgyri _4G8_24_18,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_18_53.jpg,0.0,1.0,0.0,1.6346153846153846,0.0,0.0,NA28UCDtemporalgyri _4G8
3716,NA (prediction),NA28UCDtemporalgyri _4G8_24_18,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_18_59.jpg,0.39156626506024095,0.2368421052631579,0.0,1.0,0.0,0.0,NA28UCDtemporalgyri _4G8
3717,NA (prediction),NA28UCDtemporalgyri _4G8_24_18,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_18_68.jpg,0.8404255319148937,0.0,0.0,1.15,0.0,0.0,NA28UCDtemporalgyri _4G8
3718,NA (prediction),NA28UCDtemporalgyri _4G8_24_18,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_18_73.jpg,1.0,0.0,0.0,1.5257236842105262,0.0,0.0,NA28UCDtemporalgyri _4G8
3719,NA (prediction),NA28UCDtemporalgyri _4G8_24_28,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_28_33.jpg,0.0,2.208578637510513,0.0,1.2692307692307692,1.829268292682927,0.0,NA28UCDtemporalgyri _4G8
3720,NA (prediction),NA28UCDtemporalgyri _4G8_24_28,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_28_37.jpg,0.0,1.099294947121034,0.0,2.0,0.3695652173913043,0.0,NA28UCDtemporalgyri _4G8
3721,NA (prediction),NA28UCDtemporalgyri _4G8_24_28,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_28_39.jpg,0.0,2.0,0.0,2.0,1.0,0.0,NA28UCDtemporalgyri _4G8
3722,NA (prediction),NA28UCDtemporalgyri _4G8_24_28,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_28_42.jpg,0.0,1.6680640243902438,0.0,1.8269230769230769,0.6680640243902439,0.0,NA28UCDtemporalgyri _4G8
3723,NA (prediction),NA28UCDtemporalgyri _4G8_24_28,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_28_57.jpg,0.0,2.070738279508894,0.0,0.0,1.7934782608695652,0.0,NA28UCDtemporalgyri _4G8
3724,NA (prediction),NA28UCDtemporalgyri _4G8_24_29,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_29_23.jpg,0.0,1.953125,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
3725,NA (prediction),NA28UCDtemporalgyri _4G8_24_29,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_29_29.jpg,0.0,2.596103896103896,0.0,0.0,0.6818181818181818,0.0,NA28UCDtemporalgyri _4G8
3726,NA (prediction),NA28UCDtemporalgyri _4G8_24_29,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_29_33.jpg,0.0,1.625,0.0,0.0,1.0,0.0,NA28UCDtemporalgyri _4G8
3727,NA (prediction),NA28UCDtemporalgyri _4G8_24_30,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_30_3.jpg,0.0,1.6428571428571428,0.0,0.8142857142857143,1.0,0.0,NA28UCDtemporalgyri _4G8
3728,NA (prediction),NA28UCDtemporalgyri _4G8_24_30,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_30_4.jpg,0.0,1.6555555555555554,0.0,1.0,0.6555555555555556,0.0,NA28UCDtemporalgyri _4G8
3729,NA (prediction),NA28UCDtemporalgyri _4G8_24_30,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_30_6.jpg,0.0,1.5875981161695447,0.0,1.0,0.6692307692307692,0.0,NA28UCDtemporalgyri _4G8
3730,NA (prediction),NA28UCDtemporalgyri _4G8_24_33,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_33_0.jpg,0.0,3.565217391304348,0.0,0.0,2.565217391304348,1.0,NA28UCDtemporalgyri _4G8
3731,NA (prediction),NA28UCDtemporalgyri _4G8_24_33,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_33_1.jpg,0.0,4.0,0.0,0.0,3.0,1.0,NA28UCDtemporalgyri _4G8
3732,NA (prediction),NA28UCDtemporalgyri _4G8_24_33,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_33_13.jpg,0.0,1.7666666666666666,0.0,0.0,1.7666666666666666,0.0,NA28UCDtemporalgyri _4G8
3733,NA (prediction),NA28UCDtemporalgyri _4G8_24_33,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_33_8.jpg,0.0,3.260869565217392,0.0,0.0,2.260869565217392,1.0,NA28UCDtemporalgyri _4G8
3734,NA (prediction),NA28UCDtemporalgyri _4G8_24_34,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_34_21.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
3735,NA (prediction),NA28UCDtemporalgyri _4G8_24_35,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_35_18.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
3736,NA (prediction),NA28UCDtemporalgyri _4G8_24_35,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_35_9.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
3737,NA (prediction),NA28UCDtemporalgyri _4G8_24_36,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_36_4.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
3738,NA (prediction),NA28UCDtemporalgyri _4G8_24_37,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_37_1.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
3739,NA (prediction),NA28UCDtemporalgyri _4G8_24_37,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_37_2.jpg,0.0,1.3321428571428569,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
3740,NA (prediction),NA28UCDtemporalgyri _4G8_24_37,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_37_3.jpg,0.0,1.6997518610421838,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
3741,NA (prediction),NA28UCDtemporalgyri _4G8_24_38,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_38_17.jpg,0.0,1.4230769230769231,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
3742,NA (prediction),NA28UCDtemporalgyri _4G8_24_38,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_38_18.jpg,0.0,1.3235294117647058,0.0,0.0,0.0,0.0,NA28UCDtemporalgyri _4G8
3743,NA (prediction),NA28UCDtemporalgyri _4G8_24_40,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_40_4.jpg,0.0,0.0,0.0,0.0,0.0,1.0,NA28UCDtemporalgyri _4G8
3744,NA (prediction),NA28UCDtemporalgyri _4G8_24_41,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_41_0.jpg,0.0,0.0,0.0,2.0,0.0,0.0,NA28UCDtemporalgyri _4G8
3745,NA (prediction),NA28UCDtemporalgyri _4G8_24_41,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_24_41_1.jpg,0.0,0.0,0.0,1.8541942239858904,0.0,0.0,NA28UCDtemporalgyri _4G8
3746,NA (prediction),NA28UCDtemporalgyri _4G8_25_12,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_25_12_1.jpg,0.0,1.0,1.227180010198878,0.0,2.227180010198878,0.0,NA28UCDtemporalgyri _4G8
3747,NA (prediction),NA28UCDtemporalgyri _4G8_25_12,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_25_12_2.jpg,0.0,1.0,1.7229729729729732,0.0,2.722972972972973,0.0,NA28UCDtemporalgyri _4G8
3748,NA (prediction),NA28UCDtemporalgyri _4G8_25_12,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_25_12_3.jpg,0.0,0.3461538461538461,1.9230769230769231,0.0,2.269230769230769,0.0,NA28UCDtemporalgyri _4G8
3749,NA (prediction),NA28UCDtemporalgyri _4G8_25_13,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_25_13_0.jpg,0.0,0.0,0.0,3.4464264264264264,0.0,0.0,NA28UCDtemporalgyri _4G8
3750,NA (prediction),NA28UCDtemporalgyri _4G8_25_13,NA28UCDtemporalgyri _4G8/NA28UCDtemporalgyri _4G8_25_13_1.jpg,0.0,0.0,0.0,3.3280041783381153,0.0,0.0,NA28UCDtemporalgyri _4G8
