,Unnamed: 0,username,timestamp,sourcetile,imagename,cored,diffuse,CAA,negative,flag,notsure,source
11056,11056,NP5,2019-02-18 18:29:35,NA21UCDtemporalgyri _4G8_6_32,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_6_32_35.jpg,0.0,3.0,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11057,11057,NP5,2019-02-18 21:25:23,NA21UCDtemporalgyri _4G8_6_32,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_6_32_36.jpg,0.0,2.0,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11058,11058,NP5,2019-02-15 21:06:03,NA21UCDtemporalgyri _4G8_6_32,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_6_32_38.jpg,0.0,1.38,0.0,0.0,0.38,0.0,NA21UCDtemporalgyri _4G8
11059,11059,NP5,2019-02-18 20:25:35,NA21UCDtemporalgyri _4G8_6_32,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_6_32_39.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11060,11060,NP5,2019-02-20 18:34:40,NA21UCDtemporalgyri _4G8_6_32,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_6_32_4.jpg,0.0,2.1937321937321936,0.0,0.0,0.2307692307692308,0.0,NA21UCDtemporalgyri _4G8
11061,11061,NP5,2019-02-20 20:53:17,NA21UCDtemporalgyri _4G8_6_32,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_6_32_40.jpg,0.0,2.875,0.0,0.0,1.0,0.0,NA21UCDtemporalgyri _4G8
11062,11062,NP5,2019-02-18 18:50:08,NA21UCDtemporalgyri _4G8_6_32,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_6_32_41.jpg,0.0,1.7441860465116281,0.0,0.0,0.7441860465116279,0.0,NA21UCDtemporalgyri _4G8
11063,11063,NP5,2019-02-18 17:13:42,NA21UCDtemporalgyri _4G8_6_32,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_6_32_42.jpg,0.0,0.18421052631578946,1.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11064,11064,NP5,2019-02-20 17:41:23,NA21UCDtemporalgyri _4G8_6_32,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_6_32_43.jpg,0.0,2.7799137849435223,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11065,11065,NP5,2019-02-18 18:38:06,NA21UCDtemporalgyri _4G8_6_32,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_6_32_44.jpg,0.0,2.0926785714285714,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11066,11066,NP5,2019-02-21 21:11:04,NA21UCDtemporalgyri _4G8_6_32,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_6_32_45.jpg,0.0,1.962264150943396,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11067,11067,NP5,2019-02-15 17:27:48,NA21UCDtemporalgyri _4G8_6_32,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_6_32_46.jpg,0.0,0.8759155306067896,1.204486959178218,0.0,0.8759155306067896,0.0,NA21UCDtemporalgyri _4G8
11068,11068,NP5,2019-02-21 19:05:36,NA21UCDtemporalgyri _4G8_6_32,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_6_32_47.jpg,0.0,0.3659182036888533,1.3659182036888533,0.0,0.3659182036888533,0.0,NA21UCDtemporalgyri _4G8
11069,11069,NP5,2019-02-19 20:05:43,NA21UCDtemporalgyri _4G8_6_32,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_6_32_48.jpg,0.0,1.7413769517430069,0.10020048115477144,0.0,0.10020048115477144,0.0,NA21UCDtemporalgyri _4G8
11070,11070,NP5,2019-02-08 22:45:55,NA21UCDtemporalgyri _4G8_6_32,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_6_32_49.jpg,0.0,1.8243243243243243,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11071,11071,NP5,2019-02-19 16:40:37,NA21UCDtemporalgyri _4G8_6_32,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_6_32_5.jpg,0.0,2.2777777777777777,0.0,0.0,1.0,0.0,NA21UCDtemporalgyri _4G8
11072,11072,NP5,2019-02-18 21:15:30,NA21UCDtemporalgyri _4G8_6_32,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_6_32_50.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11073,11073,NP5,2019-02-18 18:37:45,NA21UCDtemporalgyri _4G8_6_32,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_6_32_51.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11074,11074,NP5,2019-02-15 21:02:31,NA21UCDtemporalgyri _4G8_6_32,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_6_32_6.jpg,0.0,3.4411764705882355,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11075,11075,NP5,2019-02-18 16:48:36,NA21UCDtemporalgyri _4G8_6_32,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_6_32_7.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11076,11076,NP5,2019-02-21 19:05:58,NA21UCDtemporalgyri _4G8_6_32,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_6_32_8.jpg,0.0,4.362745098039216,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11077,11077,NP5,2019-02-21 16:46:19,NA21UCDtemporalgyri _4G8_6_32,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_6_32_9.jpg,0.0,4.97872340425532,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11078,11078,NP5,2019-02-18 21:18:27,NA21UCDtemporalgyri _4G8_7_1,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_1_1.jpg,0.0,1.375,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11079,11079,NP5,2019-02-20 17:49:31,NA21UCDtemporalgyri _4G8_7_1,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_1_11.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11080,11080,NP5,2019-02-15 15:15:10,NA21UCDtemporalgyri _4G8_7_1,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_1_12.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11081,11081,NP5,2019-02-19 17:53:40,NA21UCDtemporalgyri _4G8_7_1,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_1_19.jpg,0.0,2.0,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11082,11082,NP5,2019-02-21 16:53:11,NA21UCDtemporalgyri _4G8_7_1,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_1_2.jpg,0.8524590163934426,1.619047619047619,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11083,11083,NP5,2019-02-15 14:13:08,NA21UCDtemporalgyri _4G8_7_1,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_1_20.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11084,11084,NP5,2019-02-18 16:57:19,NA21UCDtemporalgyri _4G8_7_1,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_1_21.jpg,0.0,1.4726190476190475,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11085,11085,NP5,2019-02-13 17:30:37,NA21UCDtemporalgyri _4G8_7_1,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_1_22.jpg,0.0,2.0135135135135136,0.0,0.0,0.013513513513513514,0.0,NA21UCDtemporalgyri _4G8
11086,11086,NP5,2019-02-15 17:23:18,NA21UCDtemporalgyri _4G8_7_1,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_1_23.jpg,0.0,1.8902116402116405,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11087,11087,NP5,2019-02-21 21:49:54,NA21UCDtemporalgyri _4G8_7_1,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_1_24.jpg,0.0,4.1375,0.0,0.0,1.0,0.0,NA21UCDtemporalgyri _4G8
11088,11088,NP5,2019-02-18 21:24:33,NA21UCDtemporalgyri _4G8_7_1,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_1_26.jpg,0.0,4.359909909909908,0.0,0.0,1.0,0.0,NA21UCDtemporalgyri _4G8
11089,11089,NP5,2019-02-21 19:08:30,NA21UCDtemporalgyri _4G8_7_1,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_1_27.jpg,0.0,2.633744855967078,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11090,11090,NP5,2019-02-13 18:33:38,NA21UCDtemporalgyri _4G8_7_1,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_1_28.jpg,0.0,1.0,0.0,0.0,1.0,0.0,NA21UCDtemporalgyri _4G8
11091,11091,NP5,2019-02-20 18:36:43,NA21UCDtemporalgyri _4G8_7_1,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_1_29.jpg,0.0,2.93490626428898,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11092,11092,NP5,2019-02-15 14:12:58,NA21UCDtemporalgyri _4G8_7_1,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_1_3.jpg,0.0,1.37,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11093,11093,NP5,2019-02-18 17:07:43,NA21UCDtemporalgyri _4G8_7_1,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_1_30.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11094,11094,NP5,2019-02-18 19:17:53,NA21UCDtemporalgyri _4G8_7_1,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_1_32.jpg,0.0,1.9777380952380952,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11095,11095,NP5,2019-02-19 21:18:27,NA21UCDtemporalgyri _4G8_7_1,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_1_34.jpg,0.0,1.805555555555556,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11096,11096,NP5,2019-02-18 19:11:20,NA21UCDtemporalgyri _4G8_7_1,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_1_39.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11097,11097,NP5,2019-02-18 20:45:14,NA21UCDtemporalgyri _4G8_7_1,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_1_41.jpg,1.0,0.8418737060041408,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11098,11098,NP5,2019-02-20 17:53:25,NA21UCDtemporalgyri _4G8_7_1,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_1_42.jpg,0.0,0.8533333333333334,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11099,11099,NP5,2019-02-21 16:48:00,NA21UCDtemporalgyri _4G8_7_1,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_1_43.jpg,0.0,3.0,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11100,11100,NP5,2019-02-15 20:37:41,NA21UCDtemporalgyri _4G8_7_1,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_1_44.jpg,0.0,3.0,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11101,11101,NP5,2019-02-19 22:07:20,NA21UCDtemporalgyri _4G8_7_1,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_1_45.jpg,0.0,3.0,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11102,11102,NP5,2019-02-21 20:54:32,NA21UCDtemporalgyri _4G8_7_1,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_1_5.jpg,0.24524590163934426,1.16,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11103,11103,NP5,2019-02-15 21:53:11,NA21UCDtemporalgyri _4G8_7_1,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_1_6.jpg,0.35,2.2203416149068325,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11104,11104,NP5,2019-02-18 18:05:41,NA21UCDtemporalgyri _4G8_7_1,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_1_7.jpg,0.0,2.0,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11105,11105,NP5,2019-02-18 20:39:40,NA21UCDtemporalgyri _4G8_7_1,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_1_9.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11106,11106,NP5,2019-02-18 21:21:06,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_0.jpg,0.0,1.0465949820788532,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11107,11107,NP5,2019-02-20 21:01:08,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_1.jpg,0.0,3.3543371522094927,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11108,11108,NP5,2019-02-20 20:47:06,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_13.jpg,0.0,2.471742857511954,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11109,11109,NP5,2019-02-15 21:54:45,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_14.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11110,11110,NP5,2019-02-21 18:38:50,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_15.jpg,0.0,1.9994736842105263,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11111,11111,NP5,2019-02-19 22:37:45,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_16.jpg,0.0,3.3700716845878143,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11112,11112,NP5,2019-02-15 16:46:11,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_17.jpg,0.0,2.9714285714285715,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11113,11113,NP5,2019-02-15 16:25:06,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_18.jpg,0.0,2.368716931216931,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11114,11114,NP5,2019-02-13 18:01:42,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_19.jpg,0.0,2.5348837209302326,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11115,11115,NP5,2019-02-20 15:43:39,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_20.jpg,0.0,2.7340785907859075,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11116,11116,NP5,2019-02-18 18:49:18,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_21.jpg,0.0,1.2142857142857144,0.0,0.0,1.0,1.0,NA21UCDtemporalgyri _4G8
11117,11117,NP5,2019-02-18 17:19:20,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_22.jpg,0.0,2.627329192546584,0.0,0.0,0.7142857142857143,0.0,NA21UCDtemporalgyri _4G8
11118,11118,NP5,2019-02-14 23:06:33,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_23.jpg,0.0,1.5614973262032086,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11119,11119,NP5,2019-02-15 20:52:00,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_24.jpg,0.0,2.9821867321867326,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11120,11120,NP5,2019-02-18 17:25:32,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_25.jpg,0.0,3.3067932797662527,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11121,11121,NP5,2019-02-18 21:37:20,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_26.jpg,0.0,1.0,0.0,0.0,0.5,0.5,NA21UCDtemporalgyri _4G8
11122,11122,NP5,2019-02-20 17:46:53,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_27.jpg,0.0,1.9099190283400809,0.0,0.0,1.0,0.0,NA21UCDtemporalgyri _4G8
11123,11123,NP5,2019-02-18 19:08:01,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_29.jpg,0.0,2.7875977450445535,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11124,11124,NP5,2019-02-14 22:56:40,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_32.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11125,11125,NP5,2019-02-15 21:57:37,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_33.jpg,0.0,2.60377358490566,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11126,11126,NP5,2019-02-18 20:24:01,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_34.jpg,0.0,1.6037735849056602,0.0,0.0,1.0,1.0,NA21UCDtemporalgyri _4G8
11127,11127,NP5,2019-02-15 14:43:34,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_35.jpg,0.0,1.6037735849056602,0.0,0.0,1.0,1.0,NA21UCDtemporalgyri _4G8
11128,11128,NP5,2019-02-18 18:46:55,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_38.jpg,0.0,1.3537455410225923,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11129,11129,NP5,2019-02-20 20:27:14,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_39.jpg,0.0,2.1765199161425577,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11130,11130,NP5,2019-02-21 21:31:21,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_42.jpg,0.0,2.3257211538461537,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11131,11131,NP5,2019-02-21 16:16:34,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_43.jpg,0.0,1.0,0.0,0.0,1.0,0.0,NA21UCDtemporalgyri _4G8
11132,11132,NP5,2019-02-21 16:36:43,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_44.jpg,0.0,2.642371995820272,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11133,11133,NP5,2019-02-13 18:53:41,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_46.jpg,0.0,1.9878091257401604,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11134,11134,NP5,2019-02-15 16:47:18,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_49.jpg,0.0,1.8409090909090908,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11135,11135,NP5,2019-02-15 20:36:49,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_50.jpg,0.0,1.4545454545454546,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11136,11136,NP5,2019-02-20 17:13:45,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_51.jpg,0.0,1.0,0.0,0.0,1.0,0.0,NA21UCDtemporalgyri _4G8
11137,11137,NP5,2019-02-20 18:25:21,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_53.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11138,11138,NP5,2019-02-20 20:28:05,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_54.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11139,11139,NP5,2019-02-19 16:44:13,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_55.jpg,0.0,1.45,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11140,11140,NP5,2019-02-14 23:02:24,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_59.jpg,0.0,2.0,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11141,11141,NP5,2019-02-15 21:06:23,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_6.jpg,0.0,1.6321454206144128,0.0,0.0,0.15540123456790125,0.0,NA21UCDtemporalgyri _4G8
11142,11142,NP5,2019-02-18 20:39:58,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_60.jpg,0.0,1.8297297297297297,0.0,0.0,0.12972972972972974,0.0,NA21UCDtemporalgyri _4G8
11143,11143,NP5,2019-02-20 15:57:28,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_61.jpg,0.0,3.205154380686296,0.0,0.0,1.0,0.0,NA21UCDtemporalgyri _4G8
11144,11144,NP5,2019-02-19 17:52:20,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_62.jpg,0.0,3.748148148148148,0.0,0.0,0.9777777777777776,0.0,NA21UCDtemporalgyri _4G8
11145,11145,NP5,2019-02-21 16:32:40,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_63.jpg,0.0,1.9652528872958983,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11146,11146,NP5,2019-02-18 21:27:38,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_64.jpg,0.0,3.3113207547169816,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11147,11147,NP5,2019-02-20 17:08:50,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_7.jpg,0.0,2.4268399023369382,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11148,11148,NP5,2019-02-15 20:33:41,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_8.jpg,0.0,1.4105163129553373,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11149,11149,NP5,2019-02-14 22:10:44,NA21UCDtemporalgyri _4G8_7_31,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_31_9.jpg,0.0,3.1050071697089487,0.0,0.0,0.4861111111111111,0.0,NA21UCDtemporalgyri _4G8
11150,11150,NP5,2019-02-20 20:58:32,NA21UCDtemporalgyri _4G8_7_7,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_7_1.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11151,11151,NP5,2019-02-21 22:22:34,NA21UCDtemporalgyri _4G8_7_7,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_7_2.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11152,11152,NP5,2019-02-14 22:31:21,NA21UCDtemporalgyri _4G8_7_7,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_7_4.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11153,11153,NP5,2019-02-19 17:32:06,NA21UCDtemporalgyri _4G8_7_7,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_7_6.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11154,11154,NP5,2019-02-21 16:53:17,NA21UCDtemporalgyri _4G8_7_8,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_8_0.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11155,11155,NP5,2019-02-15 21:45:16,NA21UCDtemporalgyri _4G8_7_8,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_8_2.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11156,11156,NP5,2019-02-13 22:13:31,NA21UCDtemporalgyri _4G8_7_8,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_7_8_3.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
11157,11157,NP5,2019-02-15 22:17:01,NA21UCDtemporalgyri _4G8_8_14,NA21UCDtemporalgyri _4G8/NA21UCDtemporalgyri _4G8_8_14_0.jpg,0.0,1.3555341055341057,0.0,0.0,0.0,0.0,NA21UCDtemporalgyri _4G8
